0.009118372	-0.005398411	46.59952089
0.009145191	-0.005398411	46.64037705
0.0091586	-0.005398411	46.67425894
0.009131782	-0.005406665	46.6472426
0.009145191	-0.005406665	46.65752937
0.0091586	-0.005406665	46.64995018
0.009131782	-0.005406665	46.63348633
0.009145191	-0.005406665	46.71637326
0.0091586	-0.00541492	46.72381355
0.0091586	-0.005423174	46.70843575
0.0091586	-0.00541492	46.71166974
0.0091586	-0.00541492	46.65781421
0.009145191	-0.00541492	46.70003624
0.009145191	-0.00541492	46.80054755
0.009185419	-0.00541492	46.73479784
0.009185419	-0.00541492	46.72185282
0.0091586	-0.005431429	46.72832583
0.00917201	-0.00541492	46.86793792
0.00917201	-0.005423174	46.8424646
0.00917201	-0.005423174	46.72722469
0.009185419	-0.005423174	46.8137281
0.009198828	-0.005431429	46.80560941
0.00917201	-0.005431429	46.81659873
0.009198828	-0.005431429	46.86576481
0.009185419	-0.005423174	46.82623124
0.009198828	-0.005423174	46.8174885
0.009185419	-0.005431429	46.93552959
0.009212238	-0.005431429	46.88700667
0.009212238	-0.005447938	46.92060875
0.009185419	-0.005439683	46.94645952
0.009225647	-0.005447938	46.93340178
0.009198828	-0.005439683	46.89369105
0.009198828	-0.005439683	46.92164548
0.009212238	-0.005439683	46.93908265
0.009185419	-0.005439683	46.91762036
0.009212238	-0.005447938	46.90029089
0.009212238	-0.005447938	46.98576763
0.009225647	-0.005447938	46.96545983
0.009212238	-0.005439683	46.99251543
0.009212238	-0.005447938	47.00214794
0.009225647	-0.005447938	47.06503206
0.009239056	-0.005447938	47.04356977
0.009225647	-0.005447938	47.0515556
0.009225647	-0.005456192	47.05278457
0.009239056	-0.005447938	47.01903051
0.009212238	-0.005456192	46.98691307
0.009225647	-0.005456192	46.96021077
0.009212238	-0.005456192	47.08341335
0.009239056	-0.005456192	47.10801602
0.009239056	-0.005464447	47.06091836
0.009225647	-0.005464447	47.05775382
0.009239056	-0.005464447	47.09164981
0.009239056	-0.005456192	47.09647613
0.009239056	-0.005464447	47.15848557
0.009239056	-0.005464447	47.12997554
0.009239056	-0.005464447	47.11443468
0.009265875	-0.005464447	47.18673491
0.009252466	-0.005464447	47.18884863
0.009252466	-0.005472701	47.2311099
0.009252466	-0.005464447	47.1624805
0.009265875	-0.005464447	47.15035682
0.009265875	-0.005464447	47.21269439
0.009265875	-0.005480955	47.21637528
0.009239056	-0.005480955	47.26747391
0.009252466	-0.005472701	47.29840263
0.009265875	-0.005472701	47.22970881
0.009279284	-0.005472701	47.23205403
0.009265875	-0.005480955	47.28031625
0.009292694	-0.005480955	47.31895099
0.009279284	-0.005480955	47.29238659
0.009265875	-0.005472701	47.172881
0.009265875	-0.005480955	47.36692837
0.009292694	-0.005480955	47.34192207
0.009265875	-0.005480955	47.36498676
0.009306103	-0.005480955	47.20209862
0.009292694	-0.00548921	47.25924651
0.009292694	-0.00548921	47.3302
0.009265875	-0.00548921	47.3560709
0.009292694	-0.00548921	47.33974494
0.009319513	-0.005497465	47.34923051
0.009292694	-0.005505719	47.35330898
0.009306103	-0.005497465	47.34743083
0.009306103	-0.00548921	47.35438093
0.009319513	-0.005497465	47.40793148
0.009306103	-0.005497465	47.38073799
0.009292694	-0.005497465	47.36475124
0.009292694	-0.005497465	47.40855049
0.009306103	-0.005497465	47.48696943
0.009306103	-0.005497465	47.45881873
0.009306103	-0.005497465	47.53218488
0.009319513	-0.005505719	47.52515224
0.009319513	-0.005522228	47.48749585
0.009332922	-0.005497465	47.5163944
0.009306103	-0.005513973	47.51705267
0.009319513	-0.005513973	47.47240793
0.009319513	-0.005513973	47.58573039
0.009319513	-0.005513973	47.54144397
0.009319513	-0.005505719	47.54756771
0.009306103	-0.005513973	47.55846443
0.009332922	-0.005513973	47.54178317
0.009319513	-0.005513973	47.60592042
0.009332922	-0.005522228	47.6223259
0.009346332	-0.005522228	47.54290445
0.009346332	-0.005530482	47.65799136
0.009346332	-0.005530482	47.63673541
0.00938656	-0.005522228	47.60452436
0.009359741	-0.005530482	47.61654639
0.009346332	-0.005530482	47.6416946
0.009346332	-0.005530482	47.68155731
0.009346332	-0.005530482	47.61223541
0.009346332	-0.005530482	47.61053537
0.009346332	-0.005530482	47.61429981
0.00938656	-0.005538737	47.67506014
0.009359741	-0.005538737	47.69201115
0.009359741	-0.005546991	47.76054695
0.009346332	-0.005546991	47.70548761
0.00938656	-0.005538737	47.80305885
0.00938656	-0.005530482	47.81005828
0.00938656	-0.005546991	47.82853721
0.00938656	-0.005546991	47.82732333
0.009399969	-0.005538737	47.82754477
0.00938656	-0.005546991	47.78544957
0.009399969	-0.005546991	47.77715876
0.009399969	-0.005538737	47.84247969
0.009399969	-0.005546991	47.78775956
0.009413378	-0.005546991	47.90213486
0.00938656	-0.005546991	47.86405069
0.009413378	-0.005555245	47.93152963
0.00938656	-0.005555245	47.90696621
0.009426788	-0.005555245	47.93232579
0.009426788	-0.0055635	47.88809876
0.009413378	-0.005555245	47.92065807
0.009413378	-0.0055635	47.99746555
0.009413378	-0.005555245	47.93323067
0.009426788	-0.005555245	47.90037544
0.009426788	-0.005555245	47.95669797
0.009413378	-0.0055635	47.98501676
0.009426788	-0.0055635	47.99005445
0.009426788	-0.0055635	47.95392095
0.009440197	-0.005555245	47.95761693
0.009426788	-0.005580009	48.06461535
0.009426788	-0.005571755	47.98031827
0.009440197	-0.005555245	48.00673974
0.009453606	-0.005571755	47.95471208
0.009426788	-0.005571755	48.06165112
0.009467016	-0.005580009	47.97887792
0.009453606	-0.0055635	48.03092973
0.009440197	-0.005571755	48.02031887
0.009453606	-0.005580009	47.96836066
0.009453606	-0.005580009	48.06627613
0.009453606	-0.005580009	48.12892875
0.009467016	-0.005580009	48.19885054
0.009453606	-0.005580009	48.12975511
0.009453606	-0.005580009	48.09087478
0.009453606	-0.005588263	48.13736752
0.009440197	-0.005588263	48.2467494
0.009467016	-0.005580009	48.18142746
0.009480425	-0.005588263	48.20912724
0.009480425	-0.005596518	48.24200159
0.009480425	-0.005580009	48.17872492
0.009480425	-0.005596518	48.24272931
0.009467016	-0.005588263	48.1840374
0.009467016	-0.005596518	48.23064891
0.009480425	-0.005588263	48.32964037
0.009480425	-0.005588263	48.2310022
0.009467016	-0.005596518	48.28711337
0.009467016	-0.005596518	48.28635243
0.009493834	-0.005596518	48.31219313
0.009507244	-0.005596518	48.28225282
0.009493834	-0.005596518	48.27159767
0.009467016	-0.005596518	48.38290606
0.009493834	-0.005596518	48.30400097
0.009493834	-0.005604772	48.37143562
0.009507244	-0.005604772	48.38519693
0.009507244	-0.005604772	48.32384677
0.009493834	-0.005596518	48.39463317
0.009507244	-0.005604772	48.41736872
0.009520653	-0.005604772	48.38533885
0.009493834	-0.005604772	48.41713219
0.009520653	-0.005604772	48.36837375
0.009520653	-0.005621281	48.38397802
0.009507244	-0.005621281	48.43553361
0.009507244	-0.005613027	48.40706686
0.009520653	-0.005613027	48.49550684
0.009520653	-0.005613027	48.47406971
0.009520653	-0.005621281	48.3907852
0.009520653	-0.005621281	48.49126129
0.009520653	-0.005621281	48.47437369
0.009534063	-0.005621281	48.44059043
0.009534063	-0.005621281	48.45280873
0.009534063	-0.005629536	48.50253546
0.009547472	-0.005621281	48.56362493
0.009520653	-0.005629536	48.52427756
0.009547472	-0.005629536	48.474114
0.009547472	-0.005629536	48.45329992
0.009534063	-0.005629536	48.53643245
0.009534063	-0.005621281	48.58478828
0.009560882	-0.005629536	48.57012713
0.009547472	-0.005629536	48.52176123
0.009574291	-0.00563779	48.66722731
0.009547472	-0.00563779	48.61208443
0.009547472	-0.005629536	48.6528661
0.009547472	-0.005629536	48.59324617
0.009560882	-0.00563779	48.58446317
0.009560882	-0.005629536	48.66568932
0.009547472	-0.00563779	48.67038782
0.009560882	-0.005646045	48.70171916
0.009560882	-0.005646045	48.65655202
0.009574291	-0.005646045	48.70167487
0.009560882	-0.005646045	48.67142455
0.009574291	-0.005646045	48.64782438
0.009560882	-0.005621281	48.68272287
0.009574291	-0.00563779	48.71564252
0.009574291	-0.005670808	48.74733219
0.009574291	-0.005646045	48.76126561
0.009574291	-0.005646045	48.75183843
0.00960111	-0.005670808	48.7422653
0.009574291	-0.005662553	48.7201387
0.0095877	-0.005646045	48.80507997
0.009574291	-0.005670808	48.75151936
0.009574291	-0.005662553	48.79432114
0.009574291	-0.005662553	48.85091947
0.0095877	-0.005670808	48.73931616
0.0095877	-0.005670808	48.76776781
0.0095877	-0.005670808	48.77699772
0.00960111	-0.005670808	48.81961732
0.009574291	-0.005679062	48.78299765
0.00960111	-0.005670808	48.81400992
0.00960111	-0.005679062	48.78916569
0.009614519	-0.005670808	48.83734034
0.009574291	-0.005679062	48.92244769
0.00960111	-0.005670808	48.88760254
0.00960111	-0.005670808	48.86463649
0.009614519	-0.005679062	48.92746122
0.009614519	-0.005687317	48.92547533
0.00960111	-0.005679062	48.92233495
0.009627928	-0.005679062	48.85983432
0.009627928	-0.005687317	48.9365633
0.00960111	-0.005679062	48.99898038
0.009614519	-0.005679062	49.00370303
0.009627928	-0.005687317	48.99031515
0.009627928	-0.005687317	48.88361667
0.009627928	-0.005695571	48.99246309
0.009614519	-0.005687317	49.00057272
0.009654747	-0.005695571	49.0355014
0.009641338	-0.005687317	49.0151151
0.009614519	-0.005695571	48.983513
0.009627928	-0.005695571	49.07397309
0.009641338	-0.005703826	49.05831043
0.009641338	-0.005695571	49.09969703
0.009668156	-0.005695571	49.04901611
0.009654747	-0.005703826	49.08347878
0.009654747	-0.005703826	49.10191845
0.009668156	-0.005703826	49.19863514
0.009654747	-0.00571208	49.09267446
0.009654747	-0.005703826	49.1847309
0.009668156	-0.005720335	49.19823253
0.009654747	-0.005720335	49.16122938
0.009654747	-0.00571208	49.20271965
0.009668156	-0.005720335	49.23170577
0.009668156	-0.00571208	49.18644201
0.009668156	-0.00571208	49.26927459
0.009681566	-0.005720335	49.28420046
0.009681566	-0.005720335	49.3002466
0.009668156	-0.005728589	49.24773782
0.009681566	-0.005728589	49.27838069
0.009694975	-0.005720335	49.29781884
0.009694975	-0.005728589	49.3053779
0.009694975	-0.005728589	49.29136093
0.009694975	-0.005720335	49.31446488
0.009694975	-0.005736844	49.33779026
0.009708384	-0.005736844	49.36635464
0.009708384	-0.005736844	49.31537378
0.009708384	-0.005736844	49.39561152
0.009694975	-0.005736844	49.38576763
0.009708384	-0.005736844	49.42911999
0.009708384	-0.005736844	49.35350223
0.009708384	-0.005745098	49.37302896
0.009735203	-0.005745098	49.34358487
0.009708384	-0.005736844	49.40408954
0.009708384	-0.005753352	49.45562501
0.009721794	-0.005736844	49.44776701
0.009721794	-0.005753352	49.37717688
0.009748613	-0.005745098	49.51123995
0.009721794	-0.005753352	49.52191926
0.009721794	-0.005753352	49.47251663
0.009708384	-0.005761607	49.44142183
0.009748613	-0.005753352	49.47050156
0.009721794	-0.005753352	49.47356343
0.009735203	-0.005753352	49.46402452
0.009721794	-0.005761607	49.52473553
0.009735203	-0.005753352	49.57056597
0.009762022	-0.005761607	49.49869251
0.009748613	-0.005761607	49.56341959
0.009735203	-0.005761607	49.54358386
0.009748613	-0.005769861	49.55832251
0.009762022	-0.005769861	49.60530241
0.009735203	-0.005761607	49.57408481
0.009748613	-0.005769861	49.61022234
0.009762022	-0.005769861	49.61898018
0.009748613	-0.005769861	49.63635394
0.009762022	-0.005769861	49.64185866
0.009748613	-0.005778116	49.57868466
0.009775431	-0.005778116	49.64306248
0.009775431	-0.005769861	49.62162434
0.009762022	-0.00578637	49.61508792
0.009762022	-0.005778116	49.62480398
0.009762022	-0.005778116	49.61482723
0.009788841	-0.00578637	49.73430363
0.009775431	-0.005778116	49.72937464
0.009762022	-0.005769861	49.67625187
0.00980225	-0.00578637	49.72174211
0.009775431	-0.00578637	49.68239977
0.00980225	-0.005794625	49.75347103
0.00980225	-0.005794625	49.77030931
0.009775431	-0.00578637	49.79302473
0.009788841	-0.005794625	49.75433664
0.00980225	-0.005794625	49.83404294
0.009788841	-0.00578637	49.85980111
0.009775431	-0.005794625	49.84096788
0.00980225	-0.005802879	49.85264567
0.009815659	-0.005794625	49.79312337
0.009788841	-0.00578637	49.84475244
0.00980225	-0.005802879	49.82618494
0.009788841	-0.005802879	49.83290757
0.009788841	-0.005802879	49.81592737
0.009815659	-0.005802879	49.84799549
0.009829069	-0.005802879	49.92921158
0.00980225	-0.005802879	49.84950026
0.009815659	-0.005802879	49.79871164
0.009815659	-0.005802879	49.9067951
0.009829069	-0.005811134	49.93075963
0.009815659	-0.005811134	49.96894244
0.009829069	-0.005811134	49.90980866
0.009842478	-0.005819388	49.93644553
0.009829069	-0.005819388	49.95606989
0.009829069	-0.005819388	49.97600427
0.009842478	-0.005819388	49.99352498
0.009855887	-0.005819388	50.03847067
0.009842478	-0.005827642	49.96597317
0.009829069	-0.005819388	50.0154694
0.009842478	-0.005827642	50.06350112
0.009842478	-0.005827642	49.98733279
0.009869297	-0.005827642	50.03969864
0.009855887	-0.005835897	50.04453503
0.009842478	-0.005819388	50.08587231
0.009869297	-0.005819388	49.98632022
0.009882706	-0.005827642	50.05425612
0.009842478	-0.005827642	50.04198951
0.009855887	-0.005827642	50.09290596
0.009855887	-0.005835897	50.15827118
0.009855887	-0.005835897	50.16234562
0.009882706	-0.005844151	50.11021026
0.009869297	-0.005835897	50.12674357
0.009869297	-0.005827642	50.11867822
0.009869297	-0.005835897	50.09449326
0.009869297	-0.005835897	50.18173949
0.009882706	-0.005844151	50.18974545
0.009882706	-0.005819388	50.06872503
0.009855887	-0.005835897	50.21916941
0.009882706	-0.005844151	50.10730038
0.009882706	-0.005868915	50.23867097
0.009869297	-0.005852406	50.18052561
0.009869297	-0.00586066	50.24794013
0.009896115	-0.005852406	50.24471621
0.009896115	-0.005852406	50.24244044
0.009869297	-0.005852406	50.27933488
0.009896115	-0.00586066	50.3076587
0.009896115	-0.005852406	50.35510564
0.009896115	-0.00586066	50.22113517
0.009882706	-0.005852406	50.27091121
0.009909525	-0.005852406	50.34446961
0.009896115	-0.005868915	50.27726143
0.009909525	-0.00586066	50.33188292
0.009922934	-0.00586066	50.37532486
0.009909525	-0.00586066	50.37262131
0.009922934	-0.00586066	50.3433745
0.009922934	-0.005868915	50.35209308
0.009922934	-0.005868915	50.4069803
0.009909525	-0.005868915	50.34835281
0.009922934	-0.005868915	50.338366
0.009909525	-0.005868915	50.48160461
0.009922934	-0.005877169	50.33322563
0.009922934	-0.005877169	50.43953055
0.009936344	-0.005877169	50.4166571
0.009936344	-0.005877169	50.47323026
0.009949753	-0.005877169	50.49867842
0.009936344	-0.005877169	50.51270546
0.009949753	-0.005868915	50.49900353
0.009949753	-0.005885424	50.38795986
0.009936344	-0.005877169	50.51931536
0.009963163	-0.005893678	50.49825165
0.009936344	-0.005893678	50.45520327
0.009949753	-0.005893678	50.47371239
0.009963163	-0.005885424	50.51959115
0.009936344	-0.005885424	50.50700949
0.009949753	-0.005885424	50.5319564
0.009963163	-0.005893678	50.53438415
0.009989981	-0.005893678	50.57017846
0.009949753	-0.005893678	50.56386247
0.009949753	-0.005893678	50.59361154
0.009989981	-0.005901932	50.64541776
0.009949753	-0.005901932	50.57132792
0.009989981	-0.005893678	50.60699943
0.009976572	-0.005901932	50.57737315
0.009963163	-0.005901932	50.63250093
0.009976572	-0.005910187	50.66600034
0.009949753	-0.005910187	50.76245131
0.009989981	-0.005901932	50.6826957
0.009963163	-0.005910187	50.62355688
0.009989981	-0.005910187	50.68750692
0.009989981	-0.005910187	50.7147296
0.009989981	-0.005918442	50.71605117
0.01000339	-0.005918442	50.77627603
0.009989981	-0.005910187	50.64352045
0.01000339	-0.005918442	50.70203923
0.01000339	-0.005918442	50.86403358
0.009976572	-0.005918442	50.82910489
0.009989981	-0.005918442	50.77605963
0.01000339	-0.005918442	50.77716077
0.010030209	-0.005926696	50.77348492
0.01000339	-0.005926696	50.81269439
0.01000339	-0.005926696	50.76669787
0.010030209	-0.005918442	50.76434359
0.0100168	-0.005926696	50.76012119
0.0100168	-0.005926696	50.92574207
0.010030209	-0.00593495	50.81192741
0.010030209	-0.005926696	50.88695534
0.010030209	-0.00593495	50.8482129
0.010043619	-0.00593495	50.85542269
0.010030209	-0.005943205	50.88257692
0.010030209	-0.00593495	50.91248301
0.010030209	-0.005926696	50.93542491
0.010030209	-0.00593495	50.98154925
0.010030209	-0.00593495	50.92351562
0.010043619	-0.005959714	50.97989754
0.010043619	-0.005943205	50.97032843
0.010030209	-0.005943205	51.00900243
0.010070437	-0.005951459	50.96716389
0.010070437	-0.005943205	50.9653159
0.010070437	-0.005951459	50.99171724
0.010083847	-0.005943205	50.98864531
0.010070437	-0.005951459	51.00677094
0.010083847	-0.005951459	51.00860485
0.010070437	-0.005959714	51.04050588
0.010070437	-0.005943205	51.13802377
0.010030209	-0.005951459	51.0666868
0.010043619	-0.005951459	51.00712021
0.010110665	-0.005959714	51.06246439
0.010083847	-0.005959714	51.04756369
0.010043619	-0.005959714	51.09207557
0.010070437	-0.005959714	51.13285322
0.010083847	-0.005951459	51.19177562
0.010083847	-0.005967968	51.1428199
0.010083847	-0.005967968	51.11656048
0.010083847	-0.005967968	51.14142887
0.010097257	-0.005959714	51.21194553
0.010097257	-0.005959714	51.16222383
0.010110665	-0.005976222	51.18228503
0.010110665	-0.005959714	51.16122535
0.010110665	-0.005967968	51.21904762
0.010110665	-0.005976222	51.13894777
0.010110665	-0.005967968	51.09728538
0.010110665	-0.005976222	51.1925275
0.010110665	-0.005976222	51.18493422
0.010124075	-0.005976222	51.20723697
0.010097257	-0.005967968	51.24646657
0.010124075	-0.005967968	51.22652716
0.010097257	-0.005984477	51.29532365
0.010110665	-0.005976222	51.16324546
0.010124075	-0.005984477	51.16941853
0.010124075	-0.005984477	51.22897002
0.010124075	-0.005984477	51.2902618
0.010124075	-0.005984477	51.33241034
0.010124075	-0.005992732	51.33198257
0.010137485	-0.005984477	51.34113899
0.010110665	-0.005984477	51.31006331
0.010137485	-0.005992732	51.25433463
0.010137485	-0.005992732	51.3569345
0.010150894	-0.006000986	51.42677779
0.010150894	-0.005984477	51.36458214
0.010124075	-0.005984477	51.35974072
0.010150894	-0.006000986	51.32030478
0.010150894	-0.005992732	51.37634246
0.010137485	-0.005992732	51.41171906
0.010150894	-0.006000986	51.42840434
0.010150894	-0.006000986	51.38708619
0.010150894	-0.006000986	51.36407082
0.010164303	-0.006017495	51.41606325
0.010150894	-0.006000986	51.48720395
0.010164303	-0.006000986	51.42337168
